"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 12:55:35 GMT 2023","Mon Jul 17 12:55:40 GMT 2023","5600","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Mon Jul 17 12:45:24 GMT 2023","Mon Jul 17 12:45:27 GMT 2023","3087","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"broken","Mon Jul 17 12:56:51 GMT 2023","Mon Jul 17 12:57:07 GMT 2023","16355","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Mon Jul 17 12:45:18 GMT 2023","Mon Jul 17 12:45:22 GMT 2023","3499","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 12:57:27 GMT 2023","Mon Jul 17 12:57:40 GMT 2023","12769","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Mon Jul 17 12:54:07 GMT 2023","Mon Jul 17 12:54:15 GMT 2023","8101","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Mon Jul 17 12:44:31 GMT 2023","Mon Jul 17 12:44:37 GMT 2023","6007","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"broken","Mon Jul 17 12:58:54 GMT 2023","Mon Jul 17 12:59:00 GMT 2023","6562","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Mon Jul 17 12:44:35 GMT 2023","Mon Jul 17 12:44:41 GMT 2023","5405","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Mon Jul 17 12:47:44 GMT 2023","Mon Jul 17 12:47:47 GMT 2023","3142","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:14 GMT 2023","Mon Jul 17 12:47:18 GMT 2023","4066","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Mon Jul 17 12:58:31 GMT 2023","Mon Jul 17 12:58:41 GMT 2023","10117","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Mon Jul 17 12:55:06 GMT 2023","Mon Jul 17 12:55:11 GMT 2023","5621","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Mon Jul 17 12:46:23 GMT 2023","Mon Jul 17 12:46:27 GMT 2023","3751","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
