"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 20:43:12 GMT 2023","Sat Aug 26 20:43:23 GMT 2023","11137","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Sat Aug 26 20:50:27 GMT 2023","Sat Aug 26 20:50:31 GMT 2023","3908","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Sat Aug 26 20:45:03 GMT 2023","Sat Aug 26 20:45:09 GMT 2023","6697","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"passed","Sat Aug 26 20:47:26 GMT 2023","Sat Aug 26 20:47:32 GMT 2023","5422","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Sat Aug 26 20:54:26 GMT 2023","Sat Aug 26 20:54:34 GMT 2023","7635","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Sat Aug 26 20:53:58 GMT 2023","Sat Aug 26 20:54:07 GMT 2023","9032","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
"passed","Sat Aug 26 20:43:50 GMT 2023","Sat Aug 26 20:43:57 GMT 2023","7728","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Sat Aug 26 20:50:23 GMT 2023","Sat Aug 26 20:50:27 GMT 2023","4023","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Sat Aug 26 20:42:12 GMT 2023","Sat Aug 26 20:42:18 GMT 2023","6539","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Sat Aug 26 20:55:20 GMT 2023","Sat Aug 26 20:55:29 GMT 2023","9206","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Sat Aug 26 20:56:55 GMT 2023","Sat Aug 26 20:57:02 GMT 2023","7275","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Sat Aug 26 20:46:11 GMT 2023","Sat Aug 26 20:46:15 GMT 2023","3982","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Sat Aug 26 20:53:46 GMT 2023","Sat Aug 26 20:53:49 GMT 2023","2354","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testError500UnknownError","testError500UnknownError",""
"passed","Sat Aug 26 20:42:08 GMT 2023","Sat Aug 26 20:42:14 GMT 2023","6148","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:59:26 GMT 2023","Sat Aug 26 20:59:33 GMT 2023","7229","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"broken","Sat Aug 26 20:47:14 GMT 2023","Sat Aug 26 20:47:18 GMT 2023","3935","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Sat Aug 26 20:49:20 GMT 2023","Sat Aug 26 20:49:25 GMT 2023","4787","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Sat Aug 26 20:43:34 GMT 2023","Sat Aug 26 20:43:39 GMT 2023","4177","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:42:45 GMT 2023","Sat Aug 26 20:42:50 GMT 2023","4125","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sat Aug 26 20:45:30 GMT 2023","Sat Aug 26 20:45:34 GMT 2023","3924","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
