"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 11:36:25 GMT 2023","Sun Sep 24 11:36:30 GMT 2023","4805","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Sun Sep 24 11:36:54 GMT 2023","Sun Sep 24 11:37:01 GMT 2023","6780","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:38:57 GMT 2023","Sun Sep 24 11:39:02 GMT 2023","4832","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:38:23 GMT 2023","Sun Sep 24 11:38:29 GMT 2023","5842","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Sun Sep 24 11:42:53 GMT 2023","Sun Sep 24 11:43:00 GMT 2023","6733","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Sep 24 11:42:34 GMT 2023","Sun Sep 24 11:42:39 GMT 2023","5391","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Sun Sep 24 11:38:35 GMT 2023","Sun Sep 24 11:38:43 GMT 2023","8268","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Sun Sep 24 11:38:04 GMT 2023","Sun Sep 24 11:38:09 GMT 2023","4637","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:43:07 GMT 2023","Sun Sep 24 11:43:12 GMT 2023","5135","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:37:02 GMT 2023","Sun Sep 24 11:37:07 GMT 2023","5844","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:37:50 GMT 2023","Sun Sep 24 11:37:55 GMT 2023","4457","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:36:12 GMT 2023","Sun Sep 24 11:36:15 GMT 2023","3471","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Sun Sep 24 11:50:23 GMT 2023","Sun Sep 24 11:50:30 GMT 2023","7087","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testProductAdvertising_WebPage","testProductAdvertising_WebPage",""
"passed","Sun Sep 24 11:39:55 GMT 2023","Sun Sep 24 11:40:01 GMT 2023","5010","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Sun Sep 24 11:38:03 GMT 2023","Sun Sep 24 11:38:16 GMT 2023","12474","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Sun Sep 24 11:44:29 GMT 2023","Sun Sep 24 11:44:39 GMT 2023","9982","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Sun Sep 24 11:51:16 GMT 2023","Sun Sep 24 11:51:28 GMT 2023","12367","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddTrackInTheFavorite","testAddTrackInTheFavorite",""
"passed","Sun Sep 24 11:37:38 GMT 2023","Sun Sep 24 11:37:41 GMT 2023","3777","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Sun Sep 24 11:40:14 GMT 2023","Sun Sep 24 11:40:21 GMT 2023","6099","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:27 GMT 2023","Sun Sep 24 11:39:33 GMT 2023","5797","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:50:33 GMT 2023","Sun Sep 24 11:50:44 GMT 2023","10388","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Sun Sep 24 11:42:27 GMT 2023","Sun Sep 24 11:42:31 GMT 2023","4016","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Sun Sep 24 11:40:20 GMT 2023","Sun Sep 24 11:40:24 GMT 2023","3661","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:49:19 GMT 2023","Sun Sep 24 11:49:28 GMT 2023","8677","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Sun Sep 24 11:37:55 GMT 2023","Sun Sep 24 11:38:00 GMT 2023","4525","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:38:48 GMT 2023","Sun Sep 24 11:38:53 GMT 2023","4858","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:41:41 GMT 2023","Sun Sep 24 11:41:45 GMT 2023","4229","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Sun Sep 24 11:38:38 GMT 2023","Sun Sep 24 11:38:43 GMT 2023","4372","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Sun Sep 24 11:36:06 GMT 2023","Sun Sep 24 11:36:12 GMT 2023","6145","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Sun Sep 24 11:51:04 GMT 2023","Sun Sep 24 11:51:16 GMT 2023","11302","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Sun Sep 24 11:50:15 GMT 2023","Sun Sep 24 11:50:24 GMT 2023","9668","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Sun Sep 24 11:36:20 GMT 2023","Sun Sep 24 11:36:25 GMT 2023","4499","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Sun Sep 24 11:40:29 GMT 2023","Sun Sep 24 11:40:34 GMT 2023","5275","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"broken","Sun Sep 24 11:47:48 GMT 2023","Sun Sep 24 11:48:15 GMT 2023","27582","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
