"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 13:15:13 GMT 2023","Fri Aug 25 13:15:18 GMT 2023","4647","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Fri Aug 25 13:03:15 GMT 2023","Fri Aug 25 13:03:19 GMT 2023","3359","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:09:44 GMT 2023","Fri Aug 25 13:09:48 GMT 2023","3818","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Fri Aug 25 13:17:40 GMT 2023","Fri Aug 25 13:17:49 GMT 2023","9228","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Fri Aug 25 13:09:15 GMT 2023","Fri Aug 25 13:09:21 GMT 2023","5930","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 13:07:31 GMT 2023","Fri Aug 25 13:07:35 GMT 2023","3889","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Fri Aug 25 13:03:19 GMT 2023","Fri Aug 25 13:03:22 GMT 2023","3242","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:01:57 GMT 2023","Fri Aug 25 13:02:00 GMT 2023","2684","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Fri Aug 25 13:10:13 GMT 2023","Fri Aug 25 13:10:17 GMT 2023","4436","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Fri Aug 25 13:17:24 GMT 2023","Fri Aug 25 13:17:40 GMT 2023","16078","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Fri Aug 25 13:10:30 GMT 2023","Fri Aug 25 13:10:33 GMT 2023","3174","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Fri Aug 25 13:07:23 GMT 2023","Fri Aug 25 13:07:26 GMT 2023","3622","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Fri Aug 25 13:05:19 GMT 2023","Fri Aug 25 13:05:23 GMT 2023","4245","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Fri Aug 25 13:16:31 GMT 2023","Fri Aug 25 13:16:36 GMT 2023","5097","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Fri Aug 25 13:10:41 GMT 2023","Fri Aug 25 13:10:46 GMT 2023","4567","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:09:03 GMT 2023","Fri Aug 25 13:09:08 GMT 2023","4934","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Aug 25 13:01:46 GMT 2023","Fri Aug 25 13:01:48 GMT 2023","2817","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Fri Aug 25 13:05:59 GMT 2023","Fri Aug 25 13:06:03 GMT 2023","3881","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Fri Aug 25 13:16:45 GMT 2023","Fri Aug 25 13:16:51 GMT 2023","5689","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRegionalSearch_VideoPage","testRegionalSearch_VideoPage",""
"passed","Fri Aug 25 13:10:43 GMT 2023","Fri Aug 25 13:10:46 GMT 2023","3501","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Fri Aug 25 13:08:23 GMT 2023","Fri Aug 25 13:08:27 GMT 2023","4629","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
