"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 13:00:49 GMT 2023","Fri Sep 01 13:00:55 GMT 2023","6396","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Sep 01 13:03:58 GMT 2023","Fri Sep 01 13:04:02 GMT 2023","3872","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Fri Sep 01 13:04:03 GMT 2023","Fri Sep 01 13:04:05 GMT 2023","1978","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testError500UnknownError","testError500UnknownError",""
"passed","Fri Sep 01 13:01:03 GMT 2023","Fri Sep 01 13:01:06 GMT 2023","3745","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Fri Sep 01 12:54:24 GMT 2023","Fri Sep 01 12:54:31 GMT 2023","7210","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Fri Sep 01 12:54:41 GMT 2023","Fri Sep 01 12:54:45 GMT 2023","4542","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Fri Sep 01 12:58:44 GMT 2023","Fri Sep 01 12:58:48 GMT 2023","4232","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Fri Sep 01 12:54:58 GMT 2023","Fri Sep 01 12:55:05 GMT 2023","7074","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchNews","testCharityQueryCounterSearchNews",""
"passed","Fri Sep 01 13:05:31 GMT 2023","Fri Sep 01 13:05:38 GMT 2023","7171","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteriaWhenWatchingVideo","testVideoResultsEqualsSearchCriteriaWhenWatchingVideo",""
"failed","Fri Sep 01 13:07:22 GMT 2023","Fri Sep 01 13:07:30 GMT 2023","7240","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Fri Sep 01 13:08:00 GMT 2023","Fri Sep 01 13:08:05 GMT 2023","4685","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Fri Sep 01 12:56:12 GMT 2023","Fri Sep 01 12:56:16 GMT 2023","3939","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:56:17 GMT 2023","Fri Sep 01 12:56:30 GMT 2023","12416","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Fri Sep 01 13:07:40 GMT 2023","Fri Sep 01 13:07:48 GMT 2023","8231","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSetTimeInPlayer","testSetTimeInPlayer",""
"passed","Fri Sep 01 12:56:57 GMT 2023","Fri Sep 01 12:57:02 GMT 2023","4824","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Fri Sep 01 12:56:21 GMT 2023","Fri Sep 01 12:56:25 GMT 2023","4322","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:00:42 GMT 2023","Fri Sep 01 13:00:48 GMT 2023","5388","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:07:12 GMT 2023","Fri Sep 01 13:07:21 GMT 2023","9101","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Fri Sep 01 12:59:07 GMT 2023","Fri Sep 01 12:59:10 GMT 2023","3672","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:00:55 GMT 2023","Fri Sep 01 13:00:59 GMT 2023","3448","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Fri Sep 01 12:59:13 GMT 2023","Fri Sep 01 12:59:17 GMT 2023","3730","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Fri Sep 01 12:59:54 GMT 2023","Fri Sep 01 12:59:58 GMT 2023","4487","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Fri Sep 01 13:00:35 GMT 2023","Fri Sep 01 13:00:41 GMT 2023","6291","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Sep 01 13:01:36 GMT 2023","Fri Sep 01 13:01:52 GMT 2023","16182","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Fri Sep 01 12:59:02 GMT 2023","Fri Sep 01 12:59:06 GMT 2023","3809","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:57:54 GMT 2023","Fri Sep 01 12:57:59 GMT 2023","5512","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:54:44 GMT 2023","Fri Sep 01 12:54:51 GMT 2023","7168","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Fri Sep 01 12:55:52 GMT 2023","Fri Sep 01 12:55:55 GMT 2023","3084","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Fri Sep 01 13:00:06 GMT 2023","Fri Sep 01 13:00:11 GMT 2023","5249","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Sep 01 12:56:53 GMT 2023","Fri Sep 01 12:56:56 GMT 2023","3208","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
