"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 12:06:07 GMT 2023","Thu Jul 20 12:06:14 GMT 2023","6387","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:05:31 GMT 2023","Thu Jul 20 12:05:36 GMT 2023","4477","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Thu Jul 20 12:10:41 GMT 2023","Thu Jul 20 12:10:47 GMT 2023","6023","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 20 12:05:16 GMT 2023","Thu Jul 20 12:05:19 GMT 2023","2842","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Thu Jul 20 12:13:07 GMT 2023","Thu Jul 20 12:13:15 GMT 2023","7228","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Thu Jul 20 12:05:29 GMT 2023","Thu Jul 20 12:05:32 GMT 2023","2840","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Thu Jul 20 12:16:15 GMT 2023","Thu Jul 20 12:16:23 GMT 2023","7177","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testUsingFilter_WebPage","testUsingFilter_WebPage",""
"passed","Thu Jul 20 12:12:32 GMT 2023","Thu Jul 20 12:12:39 GMT 2023","6736","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Thu Jul 20 12:06:29 GMT 2023","Thu Jul 20 12:06:33 GMT 2023","3356","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 20 12:07:01 GMT 2023","Thu Jul 20 12:07:06 GMT 2023","4967","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Thu Jul 20 12:14:44 GMT 2023","Thu Jul 20 12:14:51 GMT 2023","6350","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRegionalSearch_VideoPage","testRegionalSearch_VideoPage",""
"passed","Thu Jul 20 12:11:27 GMT 2023","Thu Jul 20 12:11:31 GMT 2023","4045","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:09:12 GMT 2023","Thu Jul 20 12:09:16 GMT 2023","4283","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"broken","Thu Jul 20 12:13:23 GMT 2023","Thu Jul 20 12:13:40 GMT 2023","17078","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Thu Jul 20 12:12:05 GMT 2023","Thu Jul 20 12:12:14 GMT 2023","8887","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
