"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 11:07:23 GMT 2023","Sun Jul 30 11:07:28 GMT 2023","5051","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:06:47 GMT 2023","Sun Jul 30 11:06:52 GMT 2023","4733","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Sun Jul 30 11:09:28 GMT 2023","Sun Jul 30 11:09:37 GMT 2023","8938","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testCheckSubscriptionEmailStandard","testCheckSubscriptionEmailStandard",""
"passed","Sun Jul 30 11:05:44 GMT 2023","Sun Jul 30 11:05:47 GMT 2023","3707","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:03:40 GMT 2023","Sun Jul 30 11:03:46 GMT 2023","5834","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:04:44 GMT 2023","Sun Jul 30 11:04:48 GMT 2023","4210","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:16 GMT 2023","Sun Jul 30 11:07:22 GMT 2023","6744","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:03:26 GMT 2023","Sun Jul 30 11:03:29 GMT 2023","2807","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Sun Jul 30 11:03:30 GMT 2023","Sun Jul 30 11:03:33 GMT 2023","3534","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Sun Jul 30 11:05:56 GMT 2023","Sun Jul 30 11:06:00 GMT 2023","3718","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:08:44 GMT 2023","Sun Jul 30 11:08:47 GMT 2023","3557","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2TextsPrivacyPolicyPage","testH2TextsPrivacyPolicyPage",""
"passed","Sun Jul 30 11:11:39 GMT 2023","Sun Jul 30 11:11:45 GMT 2023","6024","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Sun Jul 30 11:03:38 GMT 2023","Sun Jul 30 11:03:41 GMT 2023","2663","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Sun Jul 30 11:06:35 GMT 2023","Sun Jul 30 11:06:43 GMT 2023","7815","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"passed","Sun Jul 30 11:15:40 GMT 2023","Sun Jul 30 11:15:51 GMT 2023","10897","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Sun Jul 30 11:11:32 GMT 2023","Sun Jul 30 11:11:39 GMT 2023","6870","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Sun Jul 30 11:04:39 GMT 2023","Sun Jul 30 11:04:43 GMT 2023","3938","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:06:39 GMT 2023","Sun Jul 30 11:06:43 GMT 2023","3695","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"failed","Sun Jul 30 11:14:55 GMT 2023","Sun Jul 30 11:15:01 GMT 2023","5326","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
