"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 12:23:50 GMT 2023","Wed Jul 19 12:23:54 GMT 2023","3817","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Wed Jul 19 12:24:18 GMT 2023","Wed Jul 19 12:24:21 GMT 2023","3139","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Wed Jul 19 12:34:25 GMT 2023","Wed Jul 19 12:34:31 GMT 2023","5509","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Wed Jul 19 12:32:28 GMT 2023","Wed Jul 19 12:32:41 GMT 2023","13636","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Wed Jul 19 12:24:05 GMT 2023","Wed Jul 19 12:24:09 GMT 2023","4105","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:35:31 GMT 2023","Wed Jul 19 12:35:41 GMT 2023","9855","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Wed Jul 19 12:34:15 GMT 2023","Wed Jul 19 12:34:25 GMT 2023","9745","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Wed Jul 19 12:24:57 GMT 2023","Wed Jul 19 12:25:01 GMT 2023","4319","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:15 GMT 2023","Wed Jul 19 12:27:18 GMT 2023","3498","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:22 GMT 2023","Wed Jul 19 12:27:26 GMT 2023","3440","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:31:17 GMT 2023","Wed Jul 19 12:31:27 GMT 2023","10098","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCloseWebPreview_WebPage","testCloseWebPreview_WebPage",""
"passed","Wed Jul 19 12:32:01 GMT 2023","Wed Jul 19 12:32:09 GMT 2023","8826","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Wed Jul 19 12:25:36 GMT 2023","Wed Jul 19 12:25:42 GMT 2023","6560","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Wed Jul 19 12:28:48 GMT 2023","Wed Jul 19 12:28:52 GMT 2023","3919","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
