"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 13:06:54 GMT 2023","Fri Jul 28 13:07:03 GMT 2023","8717","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Fri Jul 28 13:06:35 GMT 2023","Fri Jul 28 13:06:42 GMT 2023","6922","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCancelFilter_WebPage","testCancelFilter_WebPage",""
"passed","Fri Jul 28 13:02:49 GMT 2023","Fri Jul 28 13:02:52 GMT 2023","3576","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 12:59:42 GMT 2023","Fri Jul 28 12:59:47 GMT 2023","5178","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 12:59:51 GMT 2023","Fri Jul 28 12:59:55 GMT 2023","4534","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 12:59:55 GMT 2023","Fri Jul 28 12:59:59 GMT 2023","3997","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 12:58:43 GMT 2023","Fri Jul 28 12:58:48 GMT 2023","5731","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Fri Jul 28 13:00:46 GMT 2023","Fri Jul 28 13:00:49 GMT 2023","3742","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:00:36 GMT 2023","Fri Jul 28 13:00:39 GMT 2023","2796","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Fri Jul 28 13:03:07 GMT 2023","Fri Jul 28 13:03:10 GMT 2023","3758","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:08:52 GMT 2023","Fri Jul 28 13:09:02 GMT 2023","10471","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextAndPrevButtonsInProductAdvertising_WebPage","testNextAndPrevButtonsInProductAdvertising_WebPage",""
"passed","Fri Jul 28 13:11:57 GMT 2023","Fri Jul 28 13:12:06 GMT 2023","8676","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Fri Jul 28 13:09:32 GMT 2023","Fri Jul 28 13:09:44 GMT 2023","11730","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Fri Jul 28 13:02:17 GMT 2023","Fri Jul 28 13:02:22 GMT 2023","4856","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 12:59:28 GMT 2023","Fri Jul 28 12:59:34 GMT 2023","6366","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:00:54 GMT 2023","Fri Jul 28 13:01:00 GMT 2023","5832","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Fri Jul 28 13:02:05 GMT 2023","Fri Jul 28 13:02:12 GMT 2023","7516","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Fri Jul 28 12:59:42 GMT 2023","Fri Jul 28 12:59:46 GMT 2023","4298","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Fri Jul 28 13:06:17 GMT 2023","Fri Jul 28 13:06:27 GMT 2023","9876","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Fri Jul 28 13:10:52 GMT 2023","Fri Jul 28 13:11:03 GMT 2023","10198","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
