"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 08:46:34 GMT 2023","Fri Aug 25 08:46:39 GMT 2023","4844","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Fri Aug 25 08:39:19 GMT 2023","Fri Aug 25 08:39:22 GMT 2023","3363","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Fri Aug 25 08:38:28 GMT 2023","Fri Aug 25 08:38:32 GMT 2023","4162","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:49:19 GMT 2023","Fri Aug 25 08:49:30 GMT 2023","10091","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Fri Aug 25 08:48:45 GMT 2023","Fri Aug 25 08:48:55 GMT 2023","10184","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"passed","Fri Aug 25 08:46:22 GMT 2023","Fri Aug 25 08:46:33 GMT 2023","11181","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Fri Aug 25 08:37:23 GMT 2023","Fri Aug 25 08:37:25 GMT 2023","2742","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Fri Aug 25 08:40:59 GMT 2023","Fri Aug 25 08:41:03 GMT 2023","4286","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Fri Aug 25 08:39:56 GMT 2023","Fri Aug 25 08:40:09 GMT 2023","12489","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"failed","Fri Aug 25 08:47:36 GMT 2023","Fri Aug 25 08:47:42 GMT 2023","6512","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Fri Aug 25 08:41:01 GMT 2023","Fri Aug 25 08:41:06 GMT 2023","4899","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:41:58 GMT 2023","Fri Aug 25 08:42:04 GMT 2023","5821","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 08:45:00 GMT 2023","Fri Aug 25 08:45:09 GMT 2023","9528","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Fri Aug 25 08:45:29 GMT 2023","Fri Aug 25 08:45:43 GMT 2023","13862","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Fri Aug 25 08:37:23 GMT 2023","Fri Aug 25 08:37:28 GMT 2023","5572","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Fri Aug 25 08:39:12 GMT 2023","Fri Aug 25 08:39:15 GMT 2023","3460","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Aug 25 08:44:14 GMT 2023","Fri Aug 25 08:44:23 GMT 2023","9341","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonOfAdvertising_ImagePage","testNextButtonAndPrevButtonOfAdvertising_ImagePage",""
"passed","Fri Aug 25 08:42:40 GMT 2023","Fri Aug 25 08:42:44 GMT 2023","3815","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Fri Aug 25 08:41:06 GMT 2023","Fri Aug 25 08:41:13 GMT 2023","6198","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:42:21 GMT 2023","Fri Aug 25 08:42:25 GMT 2023","4367","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:39:48 GMT 2023","Fri Aug 25 08:40:01 GMT 2023","12852","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Fri Aug 25 08:41:19 GMT 2023","Fri Aug 25 08:41:23 GMT 2023","4785","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
